ppm,intensity
7.781111587369625,-0.017180178718039927
7.791113016145164,0.07866989997814067
7.801114444920703,-0.010261729726291165
7.8111158736962425,0.019380966108030494
7.821117302471782,0.057074415119792846
7.831118731247321,-0.03066908469488889
7.841120160022861,0.022041313887985425
7.8511215887984,-0.04538305038821033
7.86112301757394,-0.07566035688130347
7.871124446349479,-0.06742514751081558
7.881125875125019,0.02390593798074879
7.891127303900558,0.09725419541467421
7.901128732676097,0.03216821209017757
7.911130161451636,0.0845180529448827
7.9211315902271755,0.0427420341003566
7.931133019002715,0.017252538055825755
7.941134447778254,-0.01988535838727912
7.951135876553794,0.06956161958880586
7.961137305329333,0.011214200330229936
7.971138734104873,0.024066513651499696
7.981140162880412,-0.012647251717074487
7.991141591655952,0.027196846924824762
8.00114302043149,-0.0575944119557314
8.01114444920703,0.03317131916905642
8.021145877982569,0.021637477928156783
8.03114730675811,0.01726680840749674
8.041148735533648,-0.01468767424291509
8.051150164309188,0.07892875021844709
8.061151593084727,0.06200733989658154
8.071153021860265,0.028045163556905506
8.081154450635806,-0.023399505503425642
8.091155879411344,0.07353624046729244
8.101157308186885,0.0005376714077825929
8.111158736962423,-0.0771684812915924
8.121160165737964,0.08279366668920504
8.131161594513502,0.06700483683213564
8.141163023289042,0.022753510874365782
8.151164452064581,-0.027466232101384085
8.161165880840121,-0.15293275556345418
8.17116730961566,0.08574273635279749
8.181168738391198,-0.03217512989361917
8.191170167166739,-0.036292143431285596
8.201171595942277,-0.018446594559579237
8.211173024717818,-0.03995942963006791
8.221174453493356,-0.06125068540166615
8.231175882268897,-0.04939812879766767
8.241177311044435,-0.0015246291359135465
8.251178739819975,0.1526669028985719
8.261180168595514,-0.012532427317017585
8.271181597371054,0.03895165432334459
8.281183026146593,0.02145299212647691
8.291184454922131,0.061518832064999134
8.301185883697672,-0.05495055905865528
8.31118731247321,0.0035819501116961254
8.32118874124875,-0.034660236162615835
8.33119017002429,-0.02466930168117172
8.34119159879983,-0.015554203936194957
8.351193027575368,-0.027429086457495564
8.361194456350908,0.022639669527391743
8.371195885126447,-0.008161722164013032
8.381197313901987,-0.08152292080220808
8.391198742677526,0.014155482196331485
8.401200171453064,0.002631472262926944
8.411201600228605,0.07913972472676777
8.421203029004143,0.0652119710054182
8.431204457779684,0.0014415708887630157
8.441205886555222,-0.01164484240663143
8.451207315330763,0.041249944155003763
8.461208744106301,0.05183598958675559
8.471210172881841,0.0357524245081101
8.48121160165738,0.03448664301226531
8.49121303043292,-0.008416854216878353
8.501214459208459,0.038589713576142264
8.511215887983997,-0.055040543815491574
8.521217316759538,-0.08483830624553626
8.531218745535076,-0.007562310975484422
8.541220174310617,0.04884324239276716
8.551221603086155,-0.01261421636845154
8.561223031861696,0.08864603028053322
8.571224460637234,0.04276519211966814
8.581225889412774,-0.04774517684641855
8.591227318188313,-0.008993139425900309
8.601228746963853,-0.04545214018113936
8.611230175739392,0.03368611062166797
8.62123160451493,-0.05682371102856371
8.63123303329047,0.06132758797453613
8.64123446206601,0.020794145362931143
8.65123589084155,0.01823352439646125
8.661237319617088,-0.048211674842922374
8.671238748392629,0.06872134583846855
8.681240177168167,0.03547758967998992
8.691241605943707,-0.031109861729057227
8.701243034719246,0.009646097291912417
8.711244463494786,0.015873336777812067
8.721245892270325,-0.028986866672065393
8.731247321045863,0.044549447561397386
8.741248749821404,0.09689947727921626
8.751250178596942,0.01451620298909187
8.761251607372483,-0.1322975782334924
8.771253036148021,0.05404182332238186
8.781254464923562,0.04965315127697187
8.7912558936991,-0.02125006763722795
8.80125732247464,0.0715476763254349
8.811258751250179,-0.0004939004938386464
8.82126018002572,0.049288151771286155
8.831261608801258,-0.02491539967087539
8.841263037576796,-0.1042794176579832
8.851264466352337,0.033288382113806844
8.861265895127875,0.004684514797233158
8.871267323903416,0.020937909093083393
8.881268752678954,0.04098195786603238
8.891270181454495,0.06498341933999634
8.901271610230033,0.05217009630046773
8.911273039005573,0.005955436130211354
8.921274467781112,-0.04556838074642851
8.931275896556652,-0.059190050561539816
8.94127732533219,0.01944094685473196
8.95127875410773,0.034001718490707426
8.96128018288327,0.025832661475846997
8.971281611658808,-0.04239697694976825
8.981283040434349,0.0299516531535434
8.991284469209887,-0.013828659084616182
9.001285897985428,0.0777054033146862
9.011287326760966,-0.021821967541413807
9.021288755536506,0.0034349649343686393
9.031290184312045,-0.09740971660128725
9.041291613087585,-0.059382290467255995
9.051293041863124,-0.002495065131587262
9.061294470638662,-0.026023784822425733
9.071295899414203,-0.028755953896693696
9.081297328189741,-0.08805113003376602
9.091298756965282,0.04654860053161246
9.10130018574082,0.0024808935427641436
9.11130161451636,0.020011890401252595
9.1213030432919,-0.01763360929816585
9.13130447206744,0.020987144897272676
9.141305900842978,0.022990807623259658
9.151307329618518,-0.051963762516487225
9.161308758394057,-0.022390519395683615
9.171310187169595,-0.04538691418066424
9.181311615945136,0.13565168580277961
9.191313044720674,0.04438685192933928
9.201314473496215,-0.03206900159143737
9.211315902271753,0.025681883113739597
9.221317331047294,0.019362808062156265
9.231318759822832,0.0003079185128583024
9.241320188598372,-0.016390115190900886
9.251321617373911,-0.02429524038932911
9.26132304614945,-0.007510669756077761
9.27132447492499,0.006502214576231836
9.281325903700528,-0.11440554544335663
9.291327332476069,-0.0007416332525600763
9.301328761251607,0.07024695590697982
9.311330190027148,-0.002297002310031604
9.321331618802686,0.053765142763059624
9.331333047578227,0.04008263112669247
9.341334476353765,-0.07986848645302343
9.351335905129305,-0.083541653604116
9.361337333904844,0.07157908078304623
9.371338762680383,-0.07223196208050353
9.381340191455923,0.06993034732020376
9.391341620231461,-0.020682739802222922
9.401343049007002,0.010520145733657947
9.41134447778254,-0.005774943636877629
9.42134590655808,0.03040045741946148
9.43134733533362,0.03890745092982975
9.44134876410916,0.01829728833454849
9.451350192884698,0.017768468208051134
9.461351621660238,-0.05241740801147065
9.471353050435777,-0.0003258700166680785
9.481354479211316,-0.05162986508570345
9.491355907986856,0.011238510904022446
9.501357336762394,0.07375132295361098
9.511358765537935,-0.04886956840433292
9.521360194313473,-0.07820066973760485
9.531361623089014,-0.07421355601891151
9.541363051864552,0.028293519091296744
9.551364480640093,-0.006716610567603852
9.561365909415631,-0.05182796032809578
9.571367338191171,-0.01893541002314544
9.58136876696671,-0.0024078921122958038
9.591370195742249,0.016824594993358977
9.601371624517789,-0.09293577998565739
9.611373053293327,-0.021219698033569292
9.621374482068868,0.03268847527871556
9.631375910844406,-0.013604601061105405
9.641377339619947,-0.06425307466369132
9.651378768395485,0.026974099396010594
9.661380197171026,-0.020103526206593978
9.671381625946564,0.07166082835104946
9.681383054722104,0.07321271984318166
9.691384483497643,-0.06382465972096234
9.701385912273182,0.04379242884652988
9.711387341048722,0.01898725139923029
9.72138876982426,-0.01682879724253693
9.7313901985998,-0.03104283437983105
9.74139162737534,0.0033857073052315006
9.75139305615088,0.00798560690076094
9.761394484926418,-0.02681679349023088
9.771395913701959,-0.02254703535563711
9.781397342477497,-0.058955978951213135
9.791398771253037,0.04411711598646392
9.801400200028576,0.011127305173093108
9.811401628804115,-0.03604571874648972
9.821403057579655,0.007539675637080522
9.831404486355193,-0.02997794610476251
9.841405915130734,0.010428083025696283
9.851407343906272,-0.02444964630363819
9.861408772681813,-0.021010048863947077
9.871410201457351,0.05740738640306891
9.881411630232892,-0.013860024960600115
9.89141305900843,0.07805365325532246
9.90141448778397,-0.02052063155526512
9.911415916559509,0.0417341493906635
9.921417345335048,-0.048605681840862364
9.931418774110588,0.011243644954848052
9.941420202886126,0.0028269942829679115
9.951421631661667,-0.04607765915859414
9.961423060437205,-0.008158746218941929
9.971424489212746,0.044436045041238166
9.981425917988284,-0.0238313834755594
9.991427346763825,-0.026379341901823283
10.001428775539363,-0.008724310783904449
10.011430204314903,-0.03206158736345721
10.021431633090442,-0.0720680155980886
10.03143306186598,0.060491855150218585
10.041434490641521,0.04826225387655473
10.05143591941706,-0.06686440900673793
10.0614373481926,0.044681790283740974
10.071438776968138,-0.021162314192645092
10.081440205743679,-0.0009746751622500553
10.091441634519217,0.04410816923447715
10.101443063294758,0.001138582407751755
10.111444492070296,0.03851036252608871
10.121445920845836,0.02002887123586942
10.131447349621375,-0.062124484528125606
10.141448778396914,0.06598395127258594
10.151450207172454,0.0067704533247139875
10.161451635947993,0.001910773766185974
10.171453064723533,0.0890762411242532
10.181454493499071,-0.03511470650377561
10.191455922274612,-0.03400506480904206
10.20145735105015,-0.0891959269663636
10.21145877982569,-0.04199342505153793
10.22146020860123,-0.06431026361127343
10.23146163737677,0.018951265592827518
10.241463066152308,-0.024709387815484374
10.251464494927847,-0.06669319866797634
10.261465923703387,0.059034552104759636
10.271467352478926,-0.013662121956038132
10.281468781254466,-0.09506531724031804
10.291470210030004,-0.07287850815157022
10.301471638805545,0.03479337384797658
10.311473067581083,-0.017017923458350157
10.321474496356624,-0.038393741849882514
10.331475925132162,0.03399958377393887
10.341477353907703,-0.04391569483698693
10.351478782683241,0.11148647611106714
10.36148021145878,-0.023628908999206142
10.37148164023432,-0.03857507407696683
10.381483069009859,-0.018136454294302704
10.391484497785399,-0.022047960781134017
10.401485926560937,-0.10746263375895194
10.411487355336478,-0.0020639596963082985
10.421488784112016,0.028947568891678786
10.431490212887557,0.03331712983067122
10.441491641663095,0.05920595118992756
10.451493070438636,0.025636466202910317
10.461494499214174,0.04250259790682692
10.471495927989713,-0.04463335314629415
10.481497356765253,0.03125822413744162
10.491498785540792,0.05970681362782165
10.501500214316332,0.021971118231100973
10.51150164309187,-0.0007696966418272941
10.52150307186741,0.0026937321676755665
10.53150450064295,0.024431777510460027
10.54150592941849,0.09146852910892223
10.551507358194028,0.07651659154678844
10.561508786969569,0.06542654774951516
10.571510215745107,-0.03877935661087896
10.581511644520646,-0.05257802219944486
10.591513073296186,0.06162320812720439
10.601514502071725,-0.013399311351837691
10.611515930847265,-0.011539904849047999
10.621517359622803,-0.08614872759015202
10.631518788398344,0.055958705667265206
10.641520217173882,0.02922948267609461
10.651521645949423,-0.03631432419376133
10.661523074724961,-0.02588110690399959
10.671524503500502,-0.030934993426501127
10.68152593227604,0.007535126048753883
10.691527361051579,0.0020417190431434953
10.701528789827119,0.004289686495503341
10.711530218602658,-0.012595444379176035
10.721531647378198,0.02217115444205064
10.731533076153736,0.02498804938676453
10.741534504929277,0.0903990159358557
10.751535933704815,0.03914912609038068
10.761537362480356,-0.00465922613468404
10.771538791255894,0.002307475065825729
10.781540220031435,0.03349064174602929
10.791541648806973,-0.013423226688336
10.801543077582512,0.10732020533420061
10.811544506358052,0.0287380862381196
10.82154593513359,0.05176604297703814
10.83154736390913,-4.1935575505813806e-05
10.84154879268467,0.029789124873207867
10.85155022146021,0.07807634420740102
10.861551650235748,0.008634228583547409
10.871553079011289,0.03032946574429107
10.881554507786827,0.0047625172628918645
10.891555936562368,-0.01925832693292708
10.901557365337906,-0.0638527133479466
10.911558794113445,-0.017469327204527044
10.921560222888985,0.09426909153839798
10.931561651664524,-0.05742035081782997
10.941563080440064,-0.003068853981332933
10.951564509215602,0.004580984750753732
10.961565937991143,0.07028626072678429
10.971567366766681,-0.07007476773585436
10.981568795542222,-0.06977625229011546
10.99157022431776,0.03747958869693455
11.0015716530933,-0.02704762365588969
11.011573081868839,-0.0032908029877759936
11.021574510644378,-0.0005880409599811363
11.031575939419918,0.01743475785492172
11.041577368195457,-0.01665545929301516
11.051578796970997,0.016477198250995004
11.061580225746535,-0.05978174241703632
11.071581654522076,0.06823764746765318
11.081583083297614,-0.05404076170437861
11.091584512073155,-0.06102085958165875
11.101585940848693,0.019210344596694278
11.111587369624234,0.13284277107441336
11.121588798399772,-0.033783981994835385
11.13159022717531,0.06668800612053485
11.141591655950851,0.07494887735585133
11.15159308472639,-0.04975925326369127
11.16159451350193,-0.11317052610707401
11.171595942277468,-0.03271378796121297
11.181597371053009,-0.029256057426017633
11.191598799828547,-0.030724894866211837
11.201600228604088,0.050680153974935596
11.211601657379626,-0.08318446579646005
11.221603086155167,-0.0027076182297083415
11.231604514930705,-0.061473238156448506
11.241605943706244,-0.001250581051985522
11.251607372481784,0.017024930051417607
11.261608801257323,0.018070444602469173
11.271610230032863,-0.0015044312020222337
11.281611658808401,-0.026889391820758737
11.291613087583942,-0.0026663362052491073
11.30161451635948,0.03204840140896296
11.31161594513502,0.06796872826708138
11.32161737391056,0.024531585774424026
11.331618802686098,0.014293966079076325
11.341620231461638,0.11715786489245807
11.351621660237177,-0.07812348152999647
11.361623089012717,0.034014158224267746
11.371624517788256,-0.007957661892368762
11.381625946563796,-0.034627337492609885
11.391627375339334,0.04499730907287571
11.401628804114875,-0.06743672420995492
11.411630232890413,0.0190578997699822
11.421631661665954,-0.006659876135557271
11.431633090441492,0.03458593291068774
11.44163451921703,-0.07421971012500052
11.451635947992571,0.017475162180784192
